0.00000E+00 3.88788E-01 7.62151E-01 1.32215E+00 1.32223E+00 1.32226E+00 1.32333E+00 7.62151E-01 3.88788E-01 0.00000E+00 1.23449E+01
0.00000E+00 6.01300E-01 9.70903E-01 1.52526E+00 1.52534E+00 1.52538E+00 1.52652E+00 9.70903E-01 6.01300E-01 0.00000E+00 1.91672E+01
0.00000E+00 8.75155E-01 1.24109E+00 1.78994E+00 1.79003E+00 1.79009E+00 1.79129E+00 1.24109E+00 8.75155E-01 0.00000E+00 2.80814E+01
0.00000E+00 1.13018E+00 1.49333E+00 2.03799E+00 2.03810E+00 2.03816E+00 2.03942E+00 1.49333E+00 1.13018E+00 0.00000E+00 3.64605E+01
8.01877E-02 1.20864E+00 1.57100E+00 2.11446E+00 2.11457E+00 2.11464E+00 2.11591E+00 1.57100E+00 1.20864E+00 8.01877E-02 3.92353E+01
5.36160E-01 1.65647E+00 2.01505E+00 2.55285E+00 2.55297E+00 2.55305E+00 2.55440E+00 2.01505E+00 1.65647E+00 5.36160E-01 5.35512E+01
1.10308E+00 2.21528E+00 2.57014E+00 3.10235E+00 3.10249E+00 3.10259E+00 3.10402E+00 2.57014E+00 2.21528E+00 1.10308E+00 7.11648E+01
1.78736E+00 2.89149E+00 3.24267E+00 3.76935E+00 3.76950E+00 3.76962E+00 3.77114E+00 3.24267E+00 2.89149E+00 1.78736E+00 9.25916E+01
2.60430E+00 3.70037E+00 4.04791E+00 4.56911E+00 4.56928E+00 4.56943E+00 4.57103E+00 4.04791E+00 3.70037E+00 2.60430E+00 1.18279E+02
3.57319E+00 4.66121E+00 5.00515E+00 5.52094E+00 5.52112E+00 5.52130E+00 5.52299E+00 5.00515E+00 4.66121E+00 3.57319E+00 1.48755E+02
4.71182E+00 5.79181E+00 6.13217E+00 6.64259E+00 6.64279E+00 6.64300E+00 6.64478E+00 6.13217E+00 5.79181E+00 4.71182E+00 1.84459E+02
6.03755E+00 7.10951E+00 7.44634E+00 7.95144E+00 7.95166E+00 7.95190E+00 7.95378E+00 7.44634E+00 7.10951E+00 6.03755E+00 2.25781E+02
7.57014E+00 8.63408E+00 8.96740E+00 9.46723E+00 9.46746E+00 9.46775E+00 9.46972E+00 8.96740E+00 8.63408E+00 7.57014E+00 2.73144E+02
9.33011E+00 1.03860E+01 1.07159E+01 1.12105E+01 1.12107E+01 1.12110E+01 1.12131E+01 1.07159E+01 1.03860E+01 9.33011E+00 3.26950E+02
1.13386E+01 1.23865E+01 1.27129E+01 1.32023E+01 1.32026E+01 1.32029E+01 1.32051E+01 1.27129E+01 1.23865E+01 1.13386E+01 3.87574E+02
1.36171E+01 1.46570E+01 1.49800E+01 1.54642E+01 1.54645E+01 1.54650E+01 1.54673E+01 1.49800E+01 1.46570E+01 1.36171E+01 4.55356E+02
1.61876E+01 1.72194E+01 1.75390E+01 1.80181E+01 1.80185E+01 1.80189E+01 1.80214E+01 1.75390E+01 1.72194E+01 1.61876E+01 5.30601E+02
1.90717E+01 2.00955E+01 2.04117E+01 2.08858E+01 2.08862E+01 2.08867E+01 2.08892E+01 2.04117E+01 2.00955E+01 1.90717E+01 6.13565E+02
2.22913E+01 2.33070E+01 2.36199E+01 2.40890E+01 2.40894E+01 2.40900E+01 2.40926E+01 2.36199E+01 2.33070E+01 2.22913E+01 7.04460E+02
2.58676E+01 2.68752E+01 2.71848E+01 2.76489E+01 2.76493E+01 2.76499E+01 2.76527E+01 2.71848E+01 2.68752E+01 2.58676E+01 8.03441E+02
2.98283E+01 3.08279E+01 3.11341E+01 3.15933E+01 3.15937E+01 3.15945E+01 3.15974E+01 3.11341E+01 3.08279E+01 2.98283E+01 9.10757E+02
3.41899E+01 3.51813E+01 3.54844E+01 3.59386E+01 3.59391E+01 3.59399E+01 3.59429E+01 3.54844E+01 3.51813E+01 3.41899E+01 1.02636E+03
0.00000E+00 0.00000E+00 3.84714E-01 9.61762E-01 9.61807E-01 9.61812E-01 9.62691E-01 3.84714E-01 0.00000E+00 0.00000E+00 2.05370E-02
0.00000E+00 4.20212E-02 4.22482E-01 9.93144E-01 9.93199E-01 9.93210E-01 9.94154E-01 4.22482E-01 4.20212E-02 0.00000E+00 1.42113E+00
0.00000E+00 1.16975E-01 4.93346E-01 1.05787E+00 1.05793E+00 1.05795E+00 1.05896E+00 4.93346E-01 1.16975E-01 0.00000E+00 3.77380E+00
0.00000E+00 2.30121E-01 6.02540E-01 1.16113E+00 1.16120E+00 1.16123E+00 1.16231E+00 6.02540E-01 2.30121E-01 0.00000E+00 7.31124E+00
0.00000E+00 3.87356E-01 7.55944E-01 1.30878E+00 1.30886E+00 1.30890E+00 1.31005E+00 7.55944E-01 3.87356E-01 0.00000E+00 1.22796E+01
0.00000E+00 5.97783E-01 9.62650E-01 1.50989E+00 1.50999E+00 1.51004E+00 1.51126E+00 9.62650E-01 5.97783E-01 0.00000E+00 1.90277E+01
0.00000E+00 8.68450E-01 1.22969E+00 1.77148E+00 1.77159E+00 1.77166E+00 1.77295E+00 1.22969E+00 8.68450E-01 0.00000E+00 2.78280E+01
0.00000E+00 1.12019E+00 1.47867E+00 2.01633E+00 2.01645E+00 2.01653E+00 2.01787E+00 1.47867E+00 1.12019E+00 0.00000E+00 3.60890E+01
7.91004E-02 1.19757E+00 1.55526E+00 2.09173E+00 2.09185E+00 2.09193E+00 2.09329E+00 1.55526E+00 1.19757E+00 7.91004E-02 3.88217E+01
5.28594E-01 1.63890E+00 1.99286E+00 2.52372E+00 2.52386E+00 2.52396E+00 2.52541E+00 1.99286E+00 1.63890E+00 5.28594E-01 5.29097E+01
1.08675E+00 2.18894E+00 2.53922E+00 3.06455E+00 3.06470E+00 3.06483E+00 3.06636E+00 2.53922E+00 2.18894E+00 1.08675E+00 7.02190E+01
1.75968E+00 2.85377E+00 3.20041E+00 3.72027E+00 3.72044E+00 3.72059E+00 3.72221E+00 3.20041E+00 2.85377E+00 1.75968E+00 9.12496E+01
2.56220E+00 3.64822E+00 3.99126E+00 4.50570E+00 4.50589E+00 4.50607E+00 4.50778E+00 3.99126E+00 3.64822E+00 2.56220E+00 1.16434E+02
3.51303E+00 4.59100E+00 4.93047E+00 5.43956E+00 5.43976E+00 5.43997E+00 5.44177E+00 4.93047E+00 4.59100E+00 3.51303E+00 1.46280E+02
4.62940E+00 5.69932E+00 6.03526E+00 6.53904E+00 6.53926E+00 6.53950E+00 6.54141E+00 6.03526E+00 5.69932E+00 4.62940E+00 1.81212E+02
5.92810E+00 6.98998E+00 7.32242E+00 7.82093E+00 7.82117E+00 7.82145E+00 7.82346E+00 7.32242E+00 6.98998E+00 5.92810E+00 2.21603E+02
7.42821E+00 8.48205E+00 8.81103E+00 9.30432E+00 9.30458E+00 9.30491E+00 9.30702E+00 8.81103E+00 8.48205E+00 7.42821E+00 2.67859E+02
9.14956E+00 1.01954E+01 1.05209E+01 1.10090E+01 1.10093E+01 1.10097E+01 1.10119E+01 1.05209E+01 1.01954E+01 9.14956E+00 3.20364E+02
1.11125E+01 1.21503E+01 1.24724E+01 1.29554E+01 1.29557E+01 1.29561E+01 1.29585E+01 1.24724E+01 1.21503E+01 1.11125E+01 3.79476E+02
1.33379E+01 1.43676E+01 1.46863E+01 1.51642E+01 1.51645E+01 1.51650E+01 1.51675E+01 1.46863E+01 1.43676E+01 1.33379E+01 4.45519E+02
1.58466E+01 1.68682E+01 1.71836E+01 1.76565E+01 1.76568E+01 1.76574E+01 1.76599E+01 1.71836E+01 1.68682E+01 1.58466E+01 5.18780E+02
1.86596E+01 1.96732E+01 1.99853E+01 2.04532E+01 2.04535E+01 2.04541E+01 2.04568E+01 1.99853E+01 1.96732E+01 1.86596E+01 5.99502E+02
2.17979E+01 2.28034E+01 2.31122E+01 2.35751E+01 2.35755E+01 2.35762E+01 2.35790E+01 2.31122E+01 2.28034E+01 2.17979E+01 6.87880E+02
2.52818E+01 2.62792E+01 2.65847E+01 2.70427E+01 2.70431E+01 2.70438E+01 2.70468E+01 2.65847E+01 2.62792E+01 2.52818E+01 7.84059E+02
2.91378E+01 3.01272E+01 3.04294E+01 3.08825E+01 3.08830E+01 3.08838E+01 3.08869E+01 3.04294E+01 3.01272E+01 2.91378E+01 8.88271E+02
3.33817E+01 3.43629E+01 3.46620E+01 3.51102E+01 3.51107E+01 3.51116E+01 3.51149E+01 3.46620E+01 3.43629E+01 3.33817E+01 1.00046E+03
0.00000E+00 0.00000E+00 3.78576E-01 9.46413E-01 9.46466E-01 9.46474E-01 9.47433E-01 3.78576E-01 0.00000E+00 0.00000E+00 2.24475E-02
0.00000E+00 4.24216E-02 4.16801E-01 9.78335E-01 9.78399E-01 9.78414E-01 9.79444E-01 4.16801E-01 4.24216E-02 0.00000E+00 1.42702E+00
0.00000E+00 1.17338E-01 4.87680E-01 1.04315E+00 1.04323E+00 1.04325E+00 1.04435E+00 4.87680E-01 1.17338E-01 0.00000E+00 3.77229E+00
0.00000E+00 2.29822E-01 5.96266E-01 1.14588E+00 1.14597E+00 1.14600E+00 1.14718E+00 5.96266E-01 2.29822E-01 0.00000E+00 7.28343E+00
0.00000E+00 3.85570E-01 7.48233E-01 1.29217E+00 1.29227E+00 1.29232E+00 1.29357E+00 7.48233E-01 3.85570E-01 0.00000E+00 1.21982E+01
0.00000E+00 5.93400E-01 9.52392E-01 1.49081E+00 1.49092E+00 1.49099E+00 1.49231E+00 9.52392E-01 5.93400E-01 0.00000E+00 1.88541E+01
0.00000E+00 8.60105E-01 1.21552E+00 1.74856E+00 1.74868E+00 1.74877E+00 1.75017E+00 1.21552E+00 8.60105E-01 0.00000E+00 2.75129E+01
0.00000E+00 1.10776E+00 1.46045E+00 1.98941E+00 1.98955E+00 1.98964E+00 1.99111E+00 1.46045E+00 1.10776E+00 0.00000E+00 3.56270E+01
7.77495E-02 1.18378E+00 1.53570E+00 2.06348E+00 2.06362E+00 2.06372E+00 2.06520E+00 1.53570E+00 1.18378E+00 7.77495E-02 3.83074E+01
5.19194E-01 1.61705E+00 1.96528E+00 2.48754E+00 2.48769E+00 2.48782E+00 2.48939E+00 1.96528E+00 1.61705E+00 5.19194E-01 5.21124E+01
1.06648E+00 2.15620E+00 2.50080E+00 3.01760E+00 3.01777E+00 3.01792E+00 3.01958E+00 2.50080E+00 2.15620E+00 1.06648E+00 6.90440E+01
1.72530E+00 2.80692E+00 3.14793E+00 3.65932E+00 3.65951E+00 3.65969E+00 3.66144E+00 3.14793E+00 2.80692E+00 1.72530E+00 8.95829E+01
2.50993E+00 3.58346E+00 3.92092E+00 4.42697E+00 4.42718E+00 4.42739E+00 4.42924E+00 3.92092E+00 3.58346E+00 2.50993E+00 1.14142E+02
3.43838E+00 4.50383E+00 4.83777E+00 5.33854E+00 5.33876E+00 5.33901E+00 5.34096E+00 4.83777E+00 4.50383E+00 3.43838E+00 1.43208E+02
4.52716E+00 5.58454E+00 5.91500E+00 6.41053E+00 6.41077E+00 6.41106E+00 6.41311E+00 5.91500E+00 5.58454E+00 4.52716E+00 1.77184E+02
5.79234E+00 6.84166E+00 7.16867E+00 7.65901E+00 7.65927E+00 7.65961E+00 7.66177E+00 7.16867E+00 6.84166E+00 5.79234E+00 2.16422E+02
7.25221E+00 8.29348E+00 8.61706E+00 9.10225E+00 9.10254E+00 9.10292E+00 9.10520E+00 8.61706E+00 8.29348E+00 7.25221E+00 2.61307E+02
8.92570E+00 9.95891E+00 1.02791E+01 1.07592E+01 1.07595E+01 1.07599E+01 1.07623E+01 1.02791E+01 9.95891E+00 8.92570E+00 3.12202E+02
1.08323E+01 1.18574E+01 1.21743E+01 1.26493E+01 1.26496E+01 1.26501E+01 1.26526E+01 1.21743E+01 1.18574E+01 1.08323E+01 3.69442E+02
1.29917E+01 1.40088E+01 1.43223E+01 1.47923E+01 1.47927E+01 1.47932E+01 1.47959E+01 1.43223E+01 1.40088E+01 1.29917E+01 4.33333E+02
1.54240E+01 1.64330E+01 1.67432E+01 1.72083E+01 1.72087E+01 1.72093E+01 1.72121E+01 1.67432E+01 1.64330E+01 1.54240E+01 5.04139E+02
1.81492E+01 1.91501E+01 1.94570E+01 1.99171E+01 1.99175E+01 1.99182E+01 1.99211E+01 1.94570E+01 1.91501E+01 1.81492E+01 5.82086E+02
2.11868E+01 2.21797E+01 2.24833E+01 2.29385E+01 2.29390E+01 2.29398E+01 2.29428E+01 2.24833E+01 2.21797E+01 2.11868E+01 6.67354E+02
2.45563E+01 2.55411E+01 2.58415E+01 2.62919E+01 2.62923E+01 2.62932E+01 2.62964E+01 2.58415E+01 2.55411E+01 2.45563E+01 7.60068E+02
2.82830E+01 2.92596E+01 2.95568E+01 3.00024E+01 3.00029E+01 3.00038E+01 3.00071E+01 2.95568E+01 2.92596E+01 2.82830E+01 8.60442E+02
3.23813E+01 3.33498E+01 3.36438E+01 3.40846E+01 3.40852E+01 3.40862E+01 3.40897E+01 3.36438E+01 3.33498E+01 3.23813E+01 9.68415E+02
0.00000E+00 0.00000E+00 3.71032E-01 9.27549E-01 9.27611E-01 9.27622E-01 9.28682E-01 3.71032E-01 0.00000E+00 0.00000E+00 2.48448E-02
0.00000E+00 4.29175E-02 4.09822E-01 9.60139E-01 9.60213E-01 9.60234E-01 9.61370E-01 4.09822E-01 4.29175E-02 0.00000E+00 1.43440E+00
0.00000E+00 1.17785E-01 4.80719E-01 1.02507E+00 1.02516E+00 1.02519E+00 1.02641E+00 4.80719E-01 1.17785E-01 0.00000E+00 3.77052E+00
0.00000E+00 2.29451E-01 5.88550E-01 1.12714E+00 1.12724E+00 1.12729E+00 1.12858E+00 5.88550E-01 2.29451E-01 0.00000E+00 7.24915E+00
0.00000E+00 3.83360E-01 7.38742E-01 1.27175E+00 1.27186E+00 1.27193E+00 1.27330E+00 7.38742E-01 3.83360E-01 0.00000E+00 1.20978E+01
0.00000E+00 5.87986E-01 9.39756E-01 1.46734E+00 1.46746E+00 1.46755E+00 1.46900E+00 9.39756E-01 5.87986E-01 0.00000E+00 1.86399E+01
0.00000E+00 8.49804E-01 1.19805E+00 1.72034E+00 1.72048E+00 1.72059E+00 1.72213E+00 1.19805E+00 8.49804E-01 0.00000E+00 2.71242E+01
0.00000E+00 1.09243E+00 1.43800E+00 1.95628E+00 1.95643E+00 1.95655E+00 1.95816E+00 1.43800E+00 1.09243E+00 0.00000E+00 3.50575E+01
7.60860E-02 1.16678E+00 1.51159E+00 2.02871E+00 2.02887E+00 2.02900E+00 2.03062E+00 1.51159E+00 1.16678E+00 7.60860E-02 3.76735E+01
5.07624E-01 1.59013E+00 1.93132E+00 2.44300E+00 2.44317E+00 2.44333E+00 2.44504E+00 1.93132E+00 1.59013E+00 5.07624E-01 5.11304E+01
1.04152E+00 2.11587E+00 2.45349E+00 2.95980E+00 2.95999E+00 2.96018E+00 2.96200E+00 2.45349E+00 2.11587E+00 1.04152E+00 6.75976E+01
1.68302E+00 2.74924E+00 3.08332E+00 3.58433E+00 3.58454E+00 3.58476E+00 3.58668E+00 3.08332E+00 2.74924E+00 1.68302E+00 8.75325E+01
2.44567E+00 3.50378E+00 3.83437E+00 4.33012E+00 4.33035E+00 4.33061E+00 4.33263E+00 3.83437E+00 3.50378E+00 2.44567E+00 1.11325E+02
3.34662E+00 4.39663E+00 4.72376E+00 5.21431E+00 5.21457E+00 5.21487E+00 5.21700E+00 4.72376E+00 4.39663E+00 3.34662E+00 1.39433E+02
4.40152E+00 5.44344E+00 5.76715E+00 6.25255E+00 6.25283E+00 6.25318E+00 6.25542E+00 5.76715E+00 5.44344E+00 4.40152E+00 1.72234E+02
5.62558E+00 6.65942E+00 6.97974E+00 7.46003E+00 7.46033E+00 7.46073E+00 7.46309E+00 6.97974E+00 6.65942E+00 5.62558E+00 2.10059E+02
7.03608E+00 8.06184E+00 8.37880E+00 8.85404E+00 8.85436E+00 8.85481E+00 8.85730E+00 8.37880E+00 8.06184E+00 7.03608E+00 2.53263E+02
